LAMMPS data file via write_data, version 29 Oct 2020, timestep = 3000000

500 atoms
1 atom types

-0.055979 27.444021 xlo xhi
0.063189 59.563189 ylo yhi
-40.487602888888944 54.693410888313565 zlo zhi

Masses

1 44.01

Pair Coeffs # lj/cut/omp

1 0.4475 3.79

Atoms # full

240 240 1 0.0 1.6254736041577245 41.81812398319746 4.410431548102707 6 0 1
71 71 1 0.0 9.140347148060343 35.77365555952474 -4.10271959446451 -10 0 0
118 118 1 0.0 1.784096448584546 42.69998556341348 -0.052294861118937774 -1 -3 6
481 481 1 0.0 2.185232685037347 32.83871467667294 8.122517079120676 22 -1 0
343 343 1 0.0 6.750952480415526 43.43588942916125 5.0365522496988575 2 1 -10
257 257 1 0.0 5.687433253477918 31.891199232507653 16.970819416572787 -6 2 3
325 325 1 0.0 8.448036212964272 33.99749504195764 11.687736971519257 -10 7 -1
495 495 1 0.0 9.670702026779006 36.538394229505876 16.093864607678455 2 -5 1
63 63 1 0.0 4.988565304468436 34.76791092716284 14.061575358676635 2 -6 0
281 281 1 0.0 4.101813268507881 30.73693930589508 12.462173168750056 -9 -6 4
277 277 1 0.0 8.087167345922417 40.67379080287533 13.257329752413867 9 -3 1
470 470 1 0.0 11.7268790856326 41.47494866595235 41.495872449586415 -9 0 2
430 430 1 0.0 11.571379076138017 34.639357480152874 21.345285982442903 -3 0 -2
39 39 1 0.0 1.2126169051273517 31.88999404849789 17.25167437728924 -8 -10 -1
224 224 1 0.0 2.1968836690064197 42.8820516372673 28.00970660811747 -2 0 3
402 402 1 0.0 2.187488751237307 39.26035375109656 25.23393189080832 -5 4 -4
473 473 1 0.0 6.152992199515662 32.892230253992665 40.38253035137704 1 6 6
403 403 1 0.0 4.208390313897935 39.00320690953262 32.69658798071157 6 0 1
259 259 1 0.0 12.087742371521216 34.72187110762372 46.480291266839075 -2 1 1
239 239 1 0.0 9.2317799481159 38.1467410831688 46.18254975985835 8 -4 0
175 175 1 0.0 10.627641177142353 31.04299022952695 17.742849774247652 -5 -1 0
62 62 1 0.0 1.9129418453180216 31.305929541049835 21.488998074934848 -7 1 0
265 265 1 0.0 11.91081618663601 41.63262204914011 -3.066917210856758 10 -4 0
454 454 1 0.0 0.21804886658915384 33.523962330922544 -0.739586097038881 -2 -5 0
439 439 1 0.0 7.352135342359085 36.33140440531611 52.18936759447702 4 3 -4
137 137 1 0.0 9.44888388975457 40.16722356820274 51.05344149331738 -8 -8 -3
111 111 1 0.0 3.7111390999145106 39.89909589829546 44.163187728280334 -1 -1 1
155 155 1 0.0 5.273176909180715 44.35488263411517 8.689024734527365 1 3 -4
211 211 1 0.0 -0.015576423653267328 42.83946215502597 15.434952990189139 -6 -4 -1
74 74 1 0.0 10.256020518051837 30.75486110423446 -13.719094851869002 6 -1 1
377 377 1 0.0 2.169270681779442 39.88299837014454 -18.598992894941198 6 -1 3
253 253 1 0.0 12.979222449399101 32.972377829363765 -4.411195746612194 3 1 2
188 188 1 0.0 9.133689956566217 43.747302583522206 -25.02896503886403 -18 1 2
457 457 1 0.0 11.880219340348274 42.792306737738556 -36.0707469401505 -6 2 2
276 276 1 0.0 0.5217486808454621 43.42614932492392 10.925085422051723 -26 2 -2
33 33 1 0.0 1.7819198059005363 44.488480363411135 -31.325536136873524 -6 -5 1
250 250 1 0.0 6.669756032962511 44.22651639491543 32.39548813190464 -9 -3 -2
67 67 1 0.0 3.5262233197185893 43.71971061807532 36.502983266337665 -21 -3 0
338 338 1 0.0 12.18052030816754 30.11469109805277 7.5331658429819015 1 -3 -1
56 56 1 0.0 0.15203345394160683 31.557067396914807 -12.804792486832689 6 -6 -3
467 467 1 0.0 0.42947023420205144 29.986286814599065 -6.4460195532467 0 3 0
408 408 1 0.0 1.3528250521142526 54.885272979970814 -34.00572200531701 7 -1 3
330 330 1 0.0 10.259590575028758 49.00246321193928 -33.847533710951154 2 3 4
233 233 1 0.0 4.3835089059929295 57.41820633758077 -32.39957242349177 4 -4 0
372 372 1 0.0 6.153126528582883 58.24825652796218 53.3647929665688 5 -1 -1
109 109 1 0.0 10.369832688320388 56.19461159630822 24.155254143032252 6 4 0
99 99 1 0.0 12.479471834036412 45.262021242463334 46.809333619513836 12 7 2
425 425 1 0.0 4.642871783167216 45.4387744448573 -27.329576641978484 -3 2 0
205 205 1 0.0 3.4304846913931666 48.62490247426953 -30.514508117576234 1 -2 -1
35 35 1 0.0 7.872475133331685 46.23043311890247 -29.973379735886777 -13 -9 0
460 460 1 0.0 5.722207546886453 46.9698182208201 -33.38879694520648 0 4 -4
428 428 1 0.0 4.6999640850746385 54.31331115404995 -29.59035299542892 -8 2 3
286 286 1 0.0 7.260327677269424 51.97023926802838 -28.26127184179486 -4 0 1
57 57 1 0.0 0.3725820652518241 48.090135753341784 44.59757165565898 5 -3 5
126 126 1 0.0 8.881154688234727 52.64226388890929 52.800382888685334 -9 -6 1
202 202 1 0.0 1.4614512305785219 52.83464313684813 -26.462643306036526 3 1 0
214 214 1 0.0 10.474850048966236 57.24829526858321 -24.595466419395024 0 1 -4
150 150 1 0.0 12.45503499496355 45.707500508412956 -24.908318406739156 24 0 1
232 232 1 0.0 7.616522006528336 54.18333567816339 -24.935476064022872 4 0 -2
49 49 1 0.0 1.7137991286168313 54.45666692581253 -18.829883263119616 10 -5 2
340 340 1 0.0 1.1512510223892138 59.13225950246015 50.58296611808356 9 3 2
43 43 1 0.0 5.464231697157866 51.210927011593405 -21.86781336515372 7 6 -2
360 360 1 0.0 10.709485684720939 48.82084715997032 -22.719619969256 -4 1 2
451 451 1 0.0 11.990371271414304 51.37352377210966 -13.752080170800806 -9 -2 0
183 183 1 0.0 4.31198807180763 59.50369982552803 -16.757473595261036 -4 0 -2
132 132 1 0.0 2.060699551798524 50.10099179947291 32.23253393340511 13 2 -3
459 459 1 0.0 4.096943578347419 50.87482180478828 -17.947050177081692 11 3 1
16 16 1 0.0 3.483482624001674 45.813269460848886 -16.570234713110146 -3 2 -3
221 221 1 0.0 9.380740422150987 55.502433248151476 -15.595883396349905 2 -1 0
381 381 1 0.0 10.754059106182297 56.3094918695441 -30.64480850379485 2 3 4
443 443 1 0.0 8.74724188600639 57.790724387571395 -12.063823769103557 -11 1 -2
282 282 1 0.0 8.930145778594776 52.51644575367715 -5.4380066306587125 2 3 1
363 363 1 0.0 2.5318328718157295 45.242685848890716 -3.555947415270559 4 -4 3
48 48 1 0.0 0.8411886801523707 46.746082744375244 -37.94013191326427 -7 0 0
237 237 1 0.0 11.874954128465953 57.19990191947937 -5.418401437692772 2 -6 -1
245 245 1 0.0 10.587276296379613 54.69175240555679 -11.24668962663969 9 -2 2
260 260 1 0.0 11.704596309498886 55.97902576994938 35.17389274638968 4 7 2
388 388 1 0.0 8.587789005937712 46.66475241200124 1.406631229709717 -11 0 -6
195 195 1 0.0 10.148141225902183 56.000986330201044 4.135758002588972 -1 -5 5
398 398 1 0.0 4.962593837980445 54.857038922909794 -3.765243881828539 -2 5 -3
15 15 1 0.0 8.290588081791538 52.546749933970524 48.18101932601917 -5 -5 4
499 499 1 0.0 1.8770023217126024 45.04589936644752 51.71895752968429 5 -1 -5
331 331 1 0.0 1.2594552257119556 53.727216203335814 -8.505961581679994 -5 -3 4
267 267 1 0.0 3.4327260430401365 50.97063200571066 50.00760222530205 -8 -7 0
490 490 1 0.0 11.415602660124183 56.056396052280284 -35.604511211815456 -10 3 -2
41 41 1 0.0 9.049744669038386 49.04784151107793 5.971741451996664 -1 -1 -1
437 437 1 0.0 4.143840704343619 59.13413512138495 7.8803923816148185 5 4 3
366 366 1 0.0 6.677163376979501 56.43567798467261 48.4164831511643 8 -4 3
407 407 1 0.0 9.634833568180767 53.16259093199368 13.819057079443851 13 -3 -1
75 75 1 0.0 6.227459770639224 55.87933255691456 15.684383713942822 -2 5 -3
4 4 1 0.0 2.980004834909961 54.596037906161094 14.054089508525458 -5 3 -1
352 352 1 0.0 12.459239993174544 58.41277070542063 18.15979270960314 6 1 0
468 468 1 0.0 12.405248223388183 51.69580677040653 17.56317503225292 12 5 3
47 47 1 0.0 11.050914891762917 47.614694905269396 15.770706674734058 3 -2 2
383 383 1 0.0 6.6122076215857675 45.036726312189785 20.11502463499305 0 -4 3
172 172 1 0.0 10.43528969710816 51.36220595693723 21.843054175451186 -9 -2 -3
498 498 1 0.0 5.610777932492371 52.26626471091292 19.330199430012478 -6 2 -1
96 96 1 0.0 13.354147551677547 53.09998066131661 25.467112423354777 0 1 1
206 206 1 0.0 12.665810462961426 59.4967684343886 22.094009154953923 8 -2 -1
487 487 1 0.0 10.970101706894598 53.854274343882224 31.00928291053924 -7 0 2
73 73 1 0.0 2.820463740797271 53.47217408741132 27.213701911392207 4 1 0
478 478 1 0.0 2.6990836477343905 57.09052508085054 -27.82926635522068 11 0 3
400 400 1 0.0 6.198318805898531 46.29173651308246 45.91615329990165 2 -7 -3
303 303 1 0.0 7.686899486239702 48.120210039999485 30.415217273191104 -2 6 1
401 401 1 0.0 3.206595553957926 54.5827074882198 35.640466732690854 5 -2 2
346 346 1 0.0 0.6141548603394152 54.98075134929623 39.00865956805828 3 -1 -1
477 477 1 0.0 4.5641060816235415 53.227242832837376 31.263450435593327 -4 3 -2
418 418 1 0.0 9.076808695123852 51.0224479332992 33.64296075891828 -10 3 3
12 12 1 0.0 6.115974759357772 51.503225249761456 41.181763424805666 4 -1 -1
18 18 1 0.0 2.160176767439115 58.62609084334138 37.53820071028457 -9 4 1
31 31 1 0.0 4.032404322319629 47.734085997314295 40.282552050178964 -3 -6 2
176 176 1 0.0 5.59745686893616 58.819645820271404 34.77085894773367 6 8 1
496 496 1 0.0 0.5352476064760883 57.02113831261414 27.09057517714197 7 -3 1
447 447 1 0.0 11.72787872551276 59.39621576551577 37.56457967070253 -2 -1 4
249 249 1 0.0 12.36107451410741 59.36643774839092 -29.05742530483067 2 -1 3
348 348 1 0.0 8.696708190819917 59.50263535018603 12.88533383348716 1 1 -3
14 14 1 0.0 19.35126950107971 0.7194752053680313 43.116272635614095 9 -6 1
423 423 1 0.0 14.580047210846871 11.089404336177985 54.39105842368453 -24 -5 -2
307 307 1 0.0 20.1787207707801 7.487880649349171 47.726294523929155 7 -8 -4
416 416 1 0.0 18.55538036823757 4.955659000570415 53.52338847152349 -8 -1 0
151 151 1 0.0 22.313809693234084 7.673874060668469 54.529446814476714 0 -1 -5
166 166 1 0.0 14.595706148028993 4.152010074595443 -38.02845633518983 -6 -4 0
8 8 1 0.0 16.367596324978322 4.626751429003855 46.71245708488151 11 1 -1
22 22 1 0.0 24.477765350390893 11.478980457866523 -38.823322269801906 19 2 5
319 319 1 0.0 21.387942506516964 5.13194219724571 -28.550280014932632 -19 -9 -3
130 130 1 0.0 20.763377935381133 12.128154893446293 -35.974542617953745 6 -6 1
123 123 1 0.0 16.06724035268334 5.631257729347762 -28.94045190650399 18 8 1
294 294 1 0.0 17.84734844279558 13.029703787077949 51.31654559803225 10 -1 2
287 287 1 0.0 14.309833095438625 13.730167333613833 44.74021049613566 1 1 1
488 488 1 0.0 18.392014341581692 1.8337241841103986 21.65940615985312 -6 3 2
444 444 1 0.0 21.700095305510622 4.142663098521313 43.30554393738633 11 0 -3
171 171 1 0.0 16.457395057334608 14.799863502028863 -24.59210452518905 0 8 1
129 129 1 0.0 19.259099828442714 7.139250851504037 -25.203304279037688 -24 4 3
152 152 1 0.0 27.108083217557965 8.838495617625508 -6.833887131630647 3 1 0
248 248 1 0.0 15.187950010501126 9.091855636941542 16.33341022349188 12 2 -1
336 336 1 0.0 24.46907968428886 8.661030604080405 -22.756199216789994 -5 7 0
284 284 1 0.0 14.264898536910811 3.158912645037709 -14.475711833182174 7 -5 3
229 229 1 0.0 14.054573579822346 3.4286707495578153 32.511828885524295 9 -4 -6
139 139 1 0.0 27.178729087724694 12.991414368628375 -11.090523957588609 7 -2 5
318 318 1 0.0 16.799215553590283 9.715938050692262 48.77699671187426 6 1 3
371 371 1 0.0 17.28559651907886 8.027342608210176 -3.1761317882981714 0 5 2
306 306 1 0.0 14.087561595537975 12.564389991454435 -4.007326274899569 -1 8 0
142 142 1 0.0 19.703389465456425 0.20751916796250824 -0.1599844422689216 11 3 2
410 410 1 0.0 17.311270680479705 10.44881447674008 0.1836087679209939 35 -4 -3
80 80 1 0.0 23.846307292442482 10.70377338041777 52.07512550412035 12 1 3
61 61 1 0.0 16.101196256356165 4.57607071884195 0.2237622203371359 4 -3 -2
127 127 1 0.0 19.83044602874082 4.137055920011297 -6.8668495864415675 -2 -3 -1
182 182 1 0.0 16.0004979263026 5.95770115076585 -8.043749029167614 -2 -1 2
135 135 1 0.0 22.04497955183265 1.9519211054318666 6.478124831322184 -9 1 -2
353 353 1 0.0 19.557492055711737 7.148120211978032 8.240396241931506 11 5 1
469 469 1 0.0 19.086513470222528 12.579636017118382 9.865826696908577 11 0 1
185 185 1 0.0 27.026617699271164 8.520824288006972 -14.336741464928714 -5 6 -3
452 452 1 0.0 22.373087094631448 7.046816848754256 12.367779268481044 2 0 1
112 112 1 0.0 22.029493615649958 11.165646801614685 5.019097553037604 -20 3 -2
244 244 1 0.0 25.801524108414366 9.565116353903333 15.066029447168802 -14 4 -3
323 323 1 0.0 24.013945066698234 2.25719601515368 16.998976388011307 -2 8 -5
266 266 1 0.0 19.321138892172108 2.8901110874750575 13.811817910243711 -13 1 1
482 482 1 0.0 20.09448324491158 13.452795110676703 17.58164436718667 -1 -6 0
385 385 1 0.0 15.126966606729209 14.028328954571938 14.645234376280484 1 6 -6
322 322 1 0.0 17.772059666635325 3.337572471750656 17.763442871315902 7 1 2
341 341 1 0.0 14.294028323876992 0.09445398401505377 10.089205181946674 -21 -2 -5
178 178 1 0.0 14.154035153422921 10.992413501510518 22.337025897400906 15 -1 7
58 58 1 0.0 17.683328207678343 8.137535586142285 22.03428413767189 2 3 -4
32 32 1 0.0 15.69545636683425 1.791869110045603 -25.106117343879358 7 -1 2
441 441 1 0.0 16.395074268695318 8.523514856928374 12.068473294754078 2 -1 8
298 298 1 0.0 14.849402389634042 5.79978944841377 9.404364806672746 4 8 -2
163 163 1 0.0 20.75254062371902 14.070207899458515 27.296674416138885 -1 2 1
226 226 1 0.0 18.1721112516727 11.160639670198288 25.44628455062771 -6 0 3
95 95 1 0.0 19.212198500637975 5.740617103753744 34.912701679064554 4 2 3
305 305 1 0.0 20.356167437304588 3.0031894303880375 47.08726687421385 -6 5 -7
68 68 1 0.0 18.71721255153161 11.798265191922315 29.557116620172792 -23 6 -2
199 199 1 0.0 24.487914169871996 6.241507713886424 49.46375614634181 -2 -2 0
246 246 1 0.0 24.68621599612053 1.9859333193486626 43.89383269996166 -6 -3 1
102 102 1 0.0 16.24411831073781 1.69578287613074 39.46476157833834 11 -3 0
133 133 1 0.0 20.807577648211247 9.913307159987344 20.38566808776674 0 -6 -5
290 290 1 0.0 17.535122983052812 10.557037710437521 36.67805304866751 8 0 -4
228 228 1 0.0 19.531315544923405 4.1301009321825 38.56488220249801 -10 -3 0
345 345 1 0.0 23.33037935853601 12.461629796736725 -12.278928993837479 4 0 -2
411 411 1 0.0 16.10728606273332 7.098935775928909 40.22078759634658 7 3 -5
100 100 1 0.0 25.213115786154987 6.429795523665319 37.806067545640346 -1 1 3
181 181 1 0.0 25.621842497855322 11.256912528064685 35.611235239738264 -11 -2 -1
138 138 1 0.0 23.29606688228042 11.492920421051402 40.509990099652555 6 5 3
285 285 1 0.0 25.643606742079943 5.066946936299336 41.752376219921516 -13 8 -6
34 34 1 0.0 13.975007942417099 9.309695923141156 -25.335290745457975 2 6 4
461 461 1 0.0 25.644839119957688 16.103794354305187 16.463471682959522 9 -3 1
200 200 1 0.0 27.0934770361035 23.471243609049353 -26.12559298022235 2 6 -2
167 167 1 0.0 19.587334746448096 19.867049611839075 53.239842488234856 5 -4 0
93 93 1 0.0 25.03868730550985 24.281282078500613 -37.27306304686038 7 0 -4
413 413 1 0.0 17.560014150935164 17.383628237769543 -30.065263073849124 6 -1 0
103 103 1 0.0 17.683099237844875 23.747539619031627 -33.25906998851504 6 5 6
