step temp press vol ke pe density
453000 2154.5212335709734361 -3493.2253803455937486 11311.555024146413416 240.34008645015899219 -3464.0181063993150019 5.4343896304521948082
454000 2140.682496801781781 -1688.6982816303143409 11331.029931221897641 238.79635453438859827 -3458.9149110490525345 5.4250494174523673507
455000 2186.9425935255708282 -4011.1075238628172883 11299.639801407947743 243.95673795161792441 -3463.9750674316601362 5.4401200753187968218
456000 2128.4354026576370416 -4951.1012127859394241 11363.357429222587598 237.43017274907921887 -3458.9686603004847711 5.4096157504847752762
457000 2051.6787395538026431 1301.8641736379026952 11304.8750691737132 228.86785145070635394 -3442.6988686879431043 5.4376007652779589918
458000 2117.6824977543506066 2139.8733926035656623 11269.819047732651597 236.23067002254407498 -3455.7090782461041272 5.4545150252326353169
459000 2117.3020367291251205 -1210.0212801085060619 11284.622688593744897 236.18822902253495499 -3461.2833030265528578 5.4473595638819771736
460000 2075.3339795223801048 -10878.858663088849426 11439.899553603709137 231.506629073530803 -3450.5705168205204245 5.3734210724032482887
461000 2218.4706003459200474 -370.33470923819464815 11246.415867071627872 247.47373456633445699 -3452.6648356636383141 5.4658655747821622839
462000 2144.1244559217884671 -2932.7387811918656553 11353.220048353097809 239.18031025483850271 -3454.2376941353309121 5.4144460395998192936
463000 2085.1110842665975724 -8521.3275612696652388 11410.967313326967997 232.59727982361076215 -3448.4878432788127611 5.3870452556390819865
464000 2142.2809869688298932 604.51014637330047208 11311.962913842769922 238.97466851846633062 -3448.4349542593749902 5.4341936758196380808
465000 2183.6628594165763388 -8413.325593925164867 11416.352888846538917 243.59087867531704319 -3455.8572337992391112 5.3845039590153662701
466000 2271.1207925953626727 -1804.8044468429809513 11329.701550916672204 253.34694275740690728 -3461.4408406014899811 5.4256854914714933713
467000 2255.4658602799977416 8197.4730130196603568 11246.234884662535478 251.60061149484138809 -3442.076921382819819 5.4659535353778325728
468000 2257.8839958746962111 -1996.8522338066111388 11319.998933265733285 251.87035816005050037 -3460.0457287046674537 5.430335964685172101
469000 2158.7881732656919667 635.23962690614712301 11317.616867538630686 240.81606999542512426 -3440.0761193200396519 5.4314789100012692558
470000 2154.4407203142059188 -6185.4220074071863564 11414.665229319287391 240.33110507518327381 -3450.1011846275223434 5.3853000585262478239
471000 2029.8698647031933433 2202.3286910694400831 11312.436255786171387 226.43503863582006375 -3441.5631122399008746 5.433966294932167429
472000 2172.2276706449629273 -1826.6355456322580721 11346.930316848041912 242.31526615634066957 -3445.1050688934265054 5.4174473281321997575
473000 2078.7327596795162208 -8453.8986257912674773 11450.512401000121827 231.88576811568228209 -3432.7623794791325054 5.3684407452492335366
474000 2158.9365540307853735 6880.9185377046414942 11288.614588669699515 240.83262209310439061 -3432.901123821499823 5.445433258852603764
475000 2139.7386870971258759 -9647.4639564530207281 11425.264782057965931 238.69107114127322689 -3427.3527347093186108 5.3803039579480280707
476000 2158.4830783473453266 366.33732490075163923 11360.592939328415014 240.78203619807450764 -3433.5458061318786349 5.4109321279092146284
477000 2194.5952551152263368 456.10684337901778918 11320.485783538853866 244.81040387023281824 -3444.9137319400424531 5.4301024269555986379
478000 2230.1279135655781829 -7209.5226605096631829 11408.330437137470653 248.77412540181745726 -3448.9303389928440993 5.3882903958850274506
479000 2221.8636258336405263 -7052.0852625531351805 11424.803417852253915 247.85223166645110382 -3448.1719666877183954 5.3805212290529436103
480000 2255.4986206456947002 -13602.393628192308825 11435.905294024372779 251.60426596294362867 -3444.3610325448316871 5.3752978664165276257
481000 2224.2906478552072258 -3253.0615627090769522 11348.36369129866398 248.12296962595266336 -3451.8155081875593169 5.4167630681984375585
482000 2177.4032006938687118 2137.2587252219286711 11337.715466720617769 242.89260432316754645 -3430.6447105840125005 5.4218504166863699112
483000 2268.1153396047579918 -4250.5775440382194574 11380.285485739488649 253.01167995269241828 -3428.0144378680051886 5.4015690032152363642
484000 2290.6195597411192466 -4772.467095239651826 11382.799543307250133 255.52205958079292714 -3423.1048356112842157 5.4003759877906354347
485000 2212.2309601585175187 2183.2564671606378397 11357.269844426422424 246.77769331192885716 -3433.0866525416049626 5.4125153465185800172
486000 2275.4424461583462289 -1974.0665957630594676 11420.202314203708738 253.82902971702975492 -3438.319430360305887 5.382688995890776873
487000 2114.5922630227087211 4539.1203116135402524 11413.795661009662581 235.88594968700897425 -3415.7436813313238417 5.3857103415213014586
488000 2224.7383271645680907 -7901.7924866828161612 11512.881811428400397 248.17290892672963309 -3423.9436444220345948 5.3393579760794880329
489000 2142.7909332062813519 -2224.7983335662911486 11405.894170255247445 239.03155378879196746 -3431.6279588013189823 5.3894413195432129271
490000 2275.2244875505748496 -5780.5501170250709038 11429.857702758625237 253.80471610627571977 -3441.5145962851975128 5.3781419617038990211
491000 2202.9763908336872191 986.34582649638127805 11353.363828451003428 245.74533217436786003 -3433.6757976671465258 5.414377470531352543
492000 2304.0719271541306625 2368.0919236150616598 11366.223028824078938 257.02269141334335245 -3429.4760542908416028 5.4082519031716005387
493000 2231.8427501629562357 -2555.0429584096518738 11453.404531554277128 248.96541800531556987 -3423.3241626727758558 5.3670851455701411581
494000 2244.3957891956397361 -3641.9971634887174332 11410.85389619077614 250.36572840342981294 -3417.0976114940440311 5.3870987996815351551
495000 2214.6862494382917248 5327.9000007921822544 11312.969026325632512 247.05158452662948321 -3425.1541629020375694 5.4337103888877305025
496000 2216.0469989882221853 12293.591031683046822 11333.73423000819821 247.20337818703603716 -3418.0610789972333805 5.4237549672510905197
497000 2287.3024706079895623 -2122.5840837306095636 11418.248430027771974 255.15203329532533871 -3432.8671333548463735 5.3836100785697462712
498000 2362.5798103409551914 -2457.3957324724319733 11424.573137685245456 263.54933384509644156 -3434.5030975965273683 5.3806296818863499354
499000 2182.1777786323182227 -1689.9094383234892121 11422.800943207632372 243.42521567858594267 -3418.7236118201135469 5.381464461574425151
500000 2340.9725993206347994 461.90202309706211281 11377.360258910066477 261.13901693401010107 -3433.6163398996513934 5.4029577976464251421
