step temp press vol ke pe density
186000 1785.8592519076573808 628.11946892541595844 17323.762345149483735 316.48222384196139956 -5449.8930364435600495 7.7503176576149366284
187000 1800.7389226359023269 139.794245779864724 17392.747762308132224 319.11913449271997933 -5437.6115491776563431 7.7195773223884769365
188000 1808.5912872910444094 -4072.8532197392260059 17443.388765090450761 320.51069646817956027 -5437.0509676754027168 7.6971661302786182901
189000 1752.033288813908257 4160.3434279476023221 17280.425579558290337 310.48773350792725978 -5454.3963096203451641 7.7697543143129443877
190000 1808.9800285200753933 2023.2834264009507024 17341.973164711023855 320.57958750118308444 -5445.2466701970306531 7.7421790429909300713
191000 1846.9363336467258705 96.306792152521708772 17296.425129258725065 327.3060391196264618 -5463.7590395825500309 7.7625671314481028418
192000 1792.8969582844570141 -5021.570998420070282 17405.202664252301474 317.72941561393173515 -5449.2803105642024093 7.7140533086521561046
193000 1825.9136310743604099 2176.0958447438911207 17343.696528000578837 323.58048703361339449 -5445.1425596368226252 7.7414097382973023898
194000 1768.1618264946341696 -5263.9846328361209089 17408.085599377336621 313.34596293841713077 -5447.6972985022821376 7.7127757922295172577
195000 1785.184853177548348 1196.5682741310281472 17381.520333104184829 316.36270982671459251 -5439.111585305105109 7.7245637105875832873
196000 1828.3939444179709426 -2434.5951222800072173 17402.714193900224927 324.02003739681936167 -5445.3188615914223192 7.7151563660683173396
197000 1781.7681553512152277 7014.165485383811756 17214.484068949550419 315.75721747051755983 -5463.7877674851624761 7.799517003365514789
198000 1795.8308455629371565 -5549.8187078629061944 17412.204773354205827 318.24934638081782623 -5447.1389851773265036 7.7109511947275741761
199000 1796.5174574934537759 13225.461337122007535 17186.161269679425459 318.37102476642087368 -5453.2578505178507839 7.8123706098820537846
200000 1733.3645834672156525 -6406.1584103840696116 17390.807556002771889 307.17934659106344952 -5455.8646787559655422 7.7204385574143596926
