step temp press vol ke pe density
166000 1309.4703573860736014 -915.19706046957810486 16186.886288301448076 232.05865205669712736 -5795.0631415716434276 8.2946564773839330798
167000 1310.1280036962505164 -567.77268387011793038 16203.346767223925781 232.17519728080924324 -5787.2325673359155189 8.2862301923653749469
168000 1301.5228830153437229 4859.3756612421830141 16137.155073704532697 230.65023515033186641 -5790.4094121751813873 8.3202188109799379845
169000 1279.0321128016116745 5028.9431433153595208 16133.542295935489165 226.6645184900983736 -5791.6917143370592385 8.3220819542997688245
170000 1339.9088422594936674 -3970.9591233135274706 16224.475960010669951 237.45282820626189846 -5792.1360922774274513 8.2754390052945954181
171000 1277.1043318006377376 -2547.8336720568877354 16210.884930257931046 226.322885509998315 -5789.0168260570808343 8.282377043422792795
172000 1309.7189883769219705 -693.12856819647413431 16198.489871985757418 232.10271336153721222 -5790.2449743320794369 8.2887147049515306207
173000 1315.3374072811766382 906.75743784598444108 16180.528473080537879 233.0983851690409665 -5790.1263149373207852 8.297915696839705646
174000 1311.182158303420465 -3039.428344436934367 16240.875585622516155 232.3620099839906743 -5782.6962391425295209 8.2670826761825964013
175000 1294.8324622509044275 81.642796324869024716 16184.605416444672301 229.46458782694602974 -5788.9477405649331558 8.2958254307216332535
176000 1301.3593787837596665 547.36882721082338321 16194.305011336198731 230.62125964021592495 -5787.3307090031448752 8.2908566379322845563
177000 1275.8743715113052986 4819.3263304279289514 16134.583924367791042 226.10491728703257763 -5793.0144288628980576 8.3215446911623871529
178000 1275.4377517680011351 -301.07524986414364321 16216.878522597442497 226.02754143158000488 -5782.0495669912306766 8.279315961628832099
179000 1292.0426747589544902 -4439.9670490012949813 16229.660955852859843 228.97019379866205213 -5791.2887862215038695 8.2727951967177286718
180000 1311.8305861145520339 4872.7845524122676579 16158.941386176362357 232.47692154572135337 -5785.4434361035710026 8.3090010657998547572
181000 1318.4200646066444733 9010.539443400932214 16123.403456942571211 233.64468031781296986 -5783.8302249844364269 8.3273151080346998754
182000 1319.1296452417821001 3178.8753905547591785 16167.75847579749643 233.77042911753707699 -5788.0473294990752038 8.304469750765125724
183000 1262.4472938949202216 -268.66683355060735039 16184.235900950468931 223.72542888155328455 -5791.3169077440070396 8.2960148394804154037
184000 1272.0553202268572477 536.92218778717585792 16217.265594876207615 225.42812159768720903 -5778.2869828742168465 8.2791183516385942198
185000 1276.7476881651825806 -7343.6034056944781696 16273.034617792065546 226.25968267318609151 -5785.134070320869796 8.2507451347236120398
186000 1289.4037029260869076 -2079.4462433596113442 16185.018178476042522 228.50252666675899604 -5798.0654985744149599 8.2956138645856594138
187000 1256.4364954163195307 5094.9139321667189506 16135.143120538186849 222.66022126928407943 -5789.5686913153767819 8.3212562911222818229
188000 1283.1904285622824773 2551.7969636929155968 16195.523209556755319 227.4014371571032882 -5780.0299695966878062 8.290233014559792224
189000 1271.5267767383365936 1757.2100812975791087 16203.90771725630475 225.3344554151672412 -5777.9295339029604293 8.2859433380351834586
190000 1270.8389227228503842 -3106.882268427859799 16217.668615799482723 225.21255691265804444 -5788.8591154149744398 8.2789126094939593514
191000 1289.2252008409932387 -2758.1469968732940288 16215.917505377996349 228.47089330215280256 -5790.9204657524205686 8.2798066255213758069
192000 1353.0155264641002759 3009.7002115596142175 16197.827225955563335 239.77553788219930198 -5779.7021008111678384 8.2890537926463210283
193000 1284.4004297227470488 6347.7942842086895325 16127.063027851523657 227.61586830989773489 -5789.9783426580906962 8.3254254645164476045
194000 1306.6599535076661596 6472.6884723171378937 16112.530152881634422 231.56060448190513057 -5795.9216188168438748 8.3329346741935701459
195000 1281.8477297369711323 1274.1632906634631581 16186.243053335132572 227.16348990021248255 -5786.6959911739722884 8.2949861037871848168
196000 1335.6574547629841163 2597.041898407910594 16162.974351193053735 236.69941577027515223 -5792.9526166800260398 8.3069278143119849034
197000 1309.6560045523337976 9720.0196042870556994 16118.934195632225965 232.09155164156936735 -5783.1520444441284781 8.3296240043165319378
198000 1288.3845564081057091 -777.76128905062023478 16209.351739800884388 228.32191794516629102 -5785.2024138957731338 8.2831604468338895231
199000 1288.5842894875975162 -6161.7851576255716282 16261.328025152532064 228.35731377443161705 -5786.7160297030959555 8.2566848779054371477
200000 1281.8211290256435859 -4508.8084843893575453 16260.647903562359716 227.15877583763011671 -5780.8427710757241584 8.2570302239016122314
