step temp press vol ke pe density
175000 1353.206601206941059 1320.3454875980908128 16275.446935152998776 239.80939931863090919 -5760.6531624376939362 8.2495222241756902548
176000 1428.3844524126666329 2367.4042190560812742 16250.079454697233814 253.13209174684607206 -5766.9775753523736057 8.2624002900568189744
177000 1460.1363195024669039 2447.5066733903954628 16233.786218528777681 258.75901979113632478 -5772.4238626322894561 8.2706929481854913888
178000 1339.7700963121856148 100.85806416082964176 16280.130969008931061 237.42824025180456715 -5762.3615691197273918 8.2471487149289366414
179000 1426.4401079667743488 -1742.5943764442931752 16306.470611665105025 252.78752346494286485 -5761.0544793914932598 8.233827196419090555
180000 1422.1382563604859115 3621.5489072102927821 16240.644557555388019 252.02516799849612994 -5765.7912664548402972 8.2672002779270776784
181000 1434.2154363339536758 -2636.9740042571188496 16289.881659401044089 254.16543340388000161 -5768.6856261349294073 8.2422121908081127373
182000 1360.6641236370453498 -3763.7569776824361725 16314.734054126294723 241.13098906906034813 -5763.5485387925673422 8.2296567479737010586
183000 1382.9604841863701949 898.42994517335114324 16294.451123002032546 245.0822532925397752 -5753.6335721593386552 8.2399008218449480978
184000 1411.9054496523522175 -566.86996846789202209 16269.405080118516707 250.21175441639229575 -5767.4602115845718799 8.2525857914749707334
185000 1428.6757673321417315 -1025.2957908642897564 16270.952840767607995 253.18371731221765231 -5769.3288267127009021 8.2518007712203935711
186000 1406.5371878870471392 -4216.1312625040891362 16337.003891426906193 249.26041437106974286 -5757.962545604477782 8.2184384659658569205
187000 1372.5395939520788033 -2292.0158615040240875 16267.372909854861064 243.23550836443948242 -5772.9758345130103407 8.253616729877665037
188000 1410.6631112631957876 -245.20269285746221044 16284.17055935704775 249.99159260031163399 -5763.3834893391176593 8.2451028568223243553
189000 1390.0280697700939072 2197.1582028833672666 16268.15526731333739 246.33474012784941465 -5759.8943530920678313 8.2532198023525751296
190000 1367.9733047971906217 4077.7948238233166194 16221.977369805048511 242.42629042360746894 -5767.7466034580984342 8.276713629859436594
191000 1387.0713409815843988 921.30187844066426806 16272.263992902508107 245.8107614877155811 -5765.0273297202984395 8.2511358750386030181
192000 1421.2021351500038691 5058.5735651915510971 16241.708388692106382 251.85927266146856596 -5761.2995421391151467 8.266658776697116906
193000 1417.997231815506666 2231.1666104832206656 16229.744903400565818 251.29131360567137676 -5770.8174880231817951 8.2727524060963375518
194000 1429.1457621484689753 -3877.9978520088898222 16292.893291431888429 253.26700775322333925 -5775.0747448229431029 8.2406886731740840446
195000 1398.2281198730163396 -2849.8784597988938003 16323.232982432009521 247.78791740899083607 -5760.6726795777231018 8.2253718576730499024
196000 1393.8723670951862914 -4946.0204292182397694 16324.707140171285573 247.01600981091954168 -5764.975627918466671 8.2246290881104293646
197000 1419.8771764285550034 3340.1234010428747752 16249.223785250960645 251.62446922877083466 -5761.6195128323206518 8.2628353805924970032
198000 1470.1211845634250039 719.03451768543754952 16256.890408122906592 260.52849423089315906 -5770.8672777559331735 8.2589386917961995493
199000 1351.6693787737458479 -5606.142206765379342 16337.669670518343992 239.53697943241778034 -5761.0201440958026069 8.2181035550143413104
200000 1409.9328929949763278 2409.8285644817010507 16241.697988343530596 249.86218648884496929 -5767.3405966904883826 8.266664070240494766
