step temp press vol ke pe density
176000 1703.0712684482339228 -5161.6342087378252472 16538.567623301325511 301.81089681289006421 -5704.3322762871939631 8.1182762774915406823
177000 1676.9716833676625356 -989.15965283322987034 16507.612241305141652 297.18564164856047682 -5700.6851034211022125 8.133499820402942504
178000 1735.2703198056856309 5085.1731294736819109 16437.62942810081222 307.51707291177496018 -5705.8521531343012612 8.1681280008907943824
179000 1651.4014792588400269 -7550.8322329149859797 16542.460953803474695 292.65420108189289294 -5710.9157425898174552 8.1163656105874864011
180000 1740.8659228569340485 3810.5034912959176836 16496.34735568234828 308.50870139285723326 -5692.4477579123795294 8.1390539557041918783
181000 1637.6716649348545616 -6900.5342328683564119 16596.448392920388869 290.22106299133480434 -5689.3958983652137249 8.089963468160487281
182000 1690.7057535693943464 11781.373499970792182 16438.892288861497946 299.61953394729715683 -5680.0001414651896994 8.1675005128484539085
183000 1704.195796072074927 -8856.9886825711273559 16602.306600582571264 302.01018071658228337 -5697.3105731617188212 8.0871088837273656935
184000 1767.7203860124423045 7682.4210501149545962 16481.393625781583978 313.26773277254670802 -5685.6391908330151637 8.1464385990944787608
185000 1700.96179652980436 -1868.3506949962206818 16526.648985469098989 301.43706535715602968 -5699.0762114527915401 8.1241309909823655744
186000 1624.3463964300624411 3824.5445789092777886 16465.650971851766371 287.8596167546377842 -5695.9713222554510139 8.1542273323699063781
187000 1695.0651761783788061 -4143.4851835756480796 16600.957388326911314 300.39209189691416668 -5679.5748003963981319 8.0877661486165859372
188000 1694.2528067412206383 3939.121751544025301 16465.966967248496076 300.2481273119232128 -5697.969899463461843 8.1540708460666095903
189000 1700.4758877884073627 2562.8021416633027911 16492.786588564737031 301.35095471943515122 -5695.0019385122332096 8.1408111648658021409
190000 1666.9592717597749925 1297.816260638895983 16524.343467620245065 295.41128552934196705 -5687.0822272451332537 8.1252644901161037438
191000 1740.4862627897894072 2151.5792143088369812 16476.783780506717449 308.44141968394001196 -5701.677990737323853 8.148717795203578973
192000 1676.2409483008705138 143.03041598772063026 16529.303603078347805 297.05614395229429192 -5689.493896565999421 8.122826249917261876
193000 1692.6001786476460893 -3656.1824688714455078 16580.538193091004359 299.95525573557728194 -5685.0354482011553046 8.0977263606487728254
194000 1663.0337669310563342 4467.0155559789436666 16444.844669926027564 294.7156246050176378 -5701.2878046015584914 8.1645442018359144498
195000 1707.6313670847316644 -3590.1664516610921964 16585.093834894607426 302.61901769692724429 -5687.9807039340121264 8.0955020536240454021
196000 1664.4867459199690529 -2362.436111427499327 16516.807360898044863 294.97311523375310571 -5700.9207553078813362 8.1289717961956426961
197000 1711.3366300141030933 3960.0821193998904164 16476.136119435574074 303.27564830796444539 -5695.5720816694065434 8.1490381134661511453
198000 1759.6306942579351471 6.2129788024338772345 16574.227667499926611 311.8341127188232349 -5681.9035746373911024 8.1008095154390620252
199000 1734.5347488926863662 -2994.3903138925697931 16551.597472182958882 307.38671822783732068 -5696.8117910928922356 8.1118853588353285744
200000 1750.5346102026705921 207.30309860276190648 16486.245866735367599 310.22214419051482537 -5705.6771770987925265 8.1440409348040425641
