step temp press vol ke pe density
176000 959.118387465789624 3541.6132114475581147 15902.510248894428514 169.97079689714797723 -5816.1172440680775253 8.4429853588222716354
177000 982.65951307692137107 -7179.6179879684750631 15999.488087120415003 174.14265298110055369 -5817.4879137497946431 8.3918098172165773718
178000 1017.2448445344585934 -1609.8568090671103619 15953.269394382477913 180.27171527999144018 -5817.4282318271216354 8.4161219798127735459
179000 983.78229551877836911 5087.6039305371232331 15881.950939882752209 174.34162761121768881 -5819.6121781948641001 8.4539148690335892411
180000 1058.1663339279514275 -5160.4535756564728217 15984.771084644869916 187.52364398173187965 -5818.3570038777161244 8.3995360639798430924
181000 991.83835031068792887 1305.2802921558193248 15918.483307221540599 175.76928666845455496 -5820.059352761005357 8.4345134274837985089
182000 1021.7047024268795212 -1785.3666850412225813 15982.884647646231315 181.06207193452891602 -5807.3265689902927988 8.4005274491992079078
183000 987.64951937591604292 1788.4696192627322944 15906.498670488919743 175.02696023476809728 -5821.0492729417046576 8.4408683508103479198
184000 1029.4266409302053944 2377.9109640855340331 15923.173944237358228 182.43052035357027307 -5816.688178556447383 8.4320287946441450089
185000 944.24485486293349368 -4878.1297082754363146 15965.543538697011172 167.33497401832394758 -5822.1344858964885134 8.4096517525074165889
186000 1037.1261502016857321 14.233138272591110862 15922.916559006749594 183.79499396151385326 -5823.7147871293745993 8.4321650937742553822
187000 1023.0936488870271432 6653.5449989369762989 15882.17472258745147 181.30821499649496786 -5815.9180039011698682 8.4537957518492152786
188000 962.72408223153286144 -4157.7724670861825871 15976.899074091730654 170.60978247047285095 -5816.6633500627740432 8.4036746165381650542
189000 998.42866579696647023 338.38671052176113108 15953.724510349666161 176.93719376902231488 -5811.0628112871190751 8.4158818909550063836
190000 1031.2944222585915668 853.82892758556010904 15934.500341365415807 182.76152045216520037 -5815.7732915948045047 8.4260352269339975351
191000 984.38079799336571796 -1782.4313163358444854 15964.092209113936406 174.44769162154213404 -5813.1313323900221803 8.4104162918380538372
192000 1036.3042439452487997 3702.4188099396615144 15945.071422266821173 183.64933930281165431 -5806.9942549586630776 8.4204490305662815786
193000 964.29353947781748957 -3647.7183495569961451 15946.663779894146501 170.88791487032378313 -5823.2014354694365466 8.4196082047719720265
194000 991.41391717034525755 -1394.7524809879516852 15959.41901129415055 175.69407046987430476 -5814.0015046879943839 8.4128790092496767983
195000 1002.7923971728725974 4603.3556290611268196 15886.64866922899273 177.71051529960791981 -5820.2123578615555743 8.4514150212181213817
196000 1008.3771833319107145 -1365.2886779489970195 15950.215774945525482 178.70022685801106377 -5818.5639194387858879 8.4177332203140888822
197000 1008.9229017648356148 2378.6711071263143822 15910.089339237229069 178.79693670961842145 -5819.1766381808411097 8.4389633733115037018
198000 1020.2347780266517248 -908.74172104791841775 15928.410474879550748 180.80157831356368092 -5823.7209642074885778 8.4292567303990253436
199000 996.73396244440857572 -4605.3070846787322807 15998.423378714715 176.63686579793665032 -5811.0562445459727314 8.3923682991519488183
200000 1014.7294348518206561 7435.6179453084478155 15860.623153182963506 179.82594529594345545 -5820.7501611071984371 8.465282851953524812
