step temp press vol ke pe density
179000 1380.1283862632246837 501.91754027036716934 16850.911942999704479 244.58036119331762848 -5573.8081391020132287 7.9677979241778498221
180000 1389.8106715823046216 -537.43983468431224537 16904.531187726974167 246.29621376477953731 -5563.8770410221231941 7.9425249780020878987
181000 1401.3794161762357362 -1529.0828285188322297 16902.309793224794703 248.346376459424107 -5568.0844045120848023 7.9435688283122170006
182000 1428.4989656547008963 1575.9750896928178463 16859.824993739879574 253.15238528647390126 -5568.4222001727230236 7.9635856985342252656
183000 1389.3391317888349477 40.836707170528462996 16861.459438941747067 246.212649529631733 -5570.2697571823528051 7.9628137579746454122
184000 1365.4965280537423951 2161.9071118248966741 16852.365520203606138 241.98736680132918764 -5567.0639484465791611 7.9671106729184355544
185000 1386.760553186998095 3756.8025701395936267 16787.936718441225821 245.75568502395250903 -5580.2269153083761921 7.9976868778906959889
186000 1429.9136023157361706 -4969.9389657729980172 16902.601527606529999 253.40308105431481067 -5577.4763432303097943 7.9434317244387617762
187000 1396.7276216627396934 2638.8684407661889963 16824.874148690934817 247.52200563013596479 -5573.3090824227547273 7.980128707850292713
188000 1413.2434121290132225 3525.728258601617199 16807.045376482965366 250.44886231813680411 -5574.2138429280366836 7.9885939611851606301
189000 1338.0211190326674568 -483.10150964262288653 16889.144929553582188 237.1182940909972956 -5562.7246192762213468 7.9497607344817602382
190000 1398.3001825934993576 -3611.9810900725501597 16837.116049124622805 247.80068805147578814 -5587.77900316817977 7.9743265300423784581
191000 1359.3409189827532373 3236.1428861784384026 16815.655063011210586 240.89649648452933661 -5572.1076125870040414 7.9845037672825434072
192000 1441.4560580232364373 -442.81226611436323992 16845.940962944700004 255.44858494663159831 -5578.0892205296349857 7.9701490997310902031
193000 1388.2063173415106121 -9404.931814803618181 16958.379429150845681 246.01189707105663729 -5572.7807483306723952 7.9173049382973852417
194000 1390.9094219237656489 4605.4616453586286298 16876.972177252155234 246.49092953039277631 -5552.6658777158900193 7.9554946106332478095
195000 1418.1462294915752409 367.18087214609016655 16879.578996615211508 251.31771832699476477 -5566.4486572945061198 7.9542659936518731456
196000 1389.4721328612895377 -3792.779829891371719 16904.61198163919471 246.23621940230719929 -5571.4562248877027741 7.9424870174936428313
197000 1433.94985278000172 -1714.7543290001221976 16896.880748566865805 254.11836783940128726 -5567.4082182921138156 7.9461211331165158001
198000 1434.4567108765702415 6114.6838927352573592 16798.808675826330727 254.20819103090025237 -5572.0124700482228945 7.9925108852001569559
199000 1427.85439064907996 -336.95897692834864756 16852.862900291631377 253.03815650221000055 -5575.2548613693088555 7.9668755388506360404
200000 1331.6156862109596659 -284.51862914629322177 16873.568042092170799 235.98315109363124975 -5567.4624230259778415 7.9570995811321703073
