step temp press vol ke pe density
175000 1136.0984292211010143 -1644.1717968484645098 16014.824508835148663 201.33443159038210979 -5802.4616368918468652 8.3837734922330806597
176000 1072.5470228878091348 -138.48946100672051784 15992.538807110173366 190.07212724967908457 -5803.4997640740766656 8.3954563324394531065
177000 1140.897567114509684 -2819.4871045215704726 16050.822927601873744 202.1849139738105805 -5795.3724807170883651 8.3649705566839145376
178000 1092.4660281327708162 500.73190384630845529 16013.171519350997187 193.60208688670599031 -5798.9495129222959804 8.3846389228820576989
179000 1113.2380392987345203 -2146.2683799993465072 16039.547101737030971 197.28321252997935176 -5793.091659014351535 8.370851143633373681
180000 1103.6785146222171079 -1751.4583519571456236 16018.149734639391681 195.58911506666325408 -5798.6124322132964153 8.3820330952199970653
181000 1111.4653723116493893 -489.58923614451447293 16007.935556142407222 196.96906818203891021 -5801.1267354971678287 8.3873814164886528744
182000 1136.1091971405937784 6942.7243792410918104 15957.248524164726405 201.33633983432889636 -5796.2837362122991181 8.4140233196602913779
183000 1106.3397023081918178 6182.4109477613628769 15950.828666791885553 196.06071919561040318 -5800.5199131210574706 8.4174097788074853099
184000 1139.1472363829955157 2659.8155585868057642 16002.053560637614282 201.87472796011613241 -5795.6906073635509529 8.3904644295283130617
185000 1061.1000218452470563 323.22117396759432495 16000.004789006725332 188.04353941869433697 -5799.8253680755833557 8.3915388133000607951
186000 1079.4512112606953451 -2970.964538270164212 16012.127387691272816 191.29565754062485894 -5804.0714718163708312 8.3851856751494331377
187000 1083.4260193905374763 -6433.1994345699395126 16076.342584807704043 192.00005578193855627 -5795.259206003066538 8.3516919654858661204
188000 1077.566402485746039 -392.03595251392971477 16025.154557296813437 190.96163991186963926 -5793.2963948094202351 8.3783691895065928179
189000 1074.4734241479927732 5814.881424633145798 15958.419375581564964 190.41351571810599808 -5797.7070590869270745 8.4134059921610404587
190000 1096.7375559781307857 3608.3983007048477702 15988.116047648780295 194.35906850788262545 -5794.9467686164471161 8.3977787501537317638
191000 1081.2272502429666474 -2.7674653477149360192 16004.431171219403041 191.6103994589136903 -5797.1429305981118887 8.3892179461762736992
192000 1129.5031063541953245 -1229.7690137875049459 16010.09124885505662 200.16563710355768535 -5801.203992017377459 8.3862520901958372832
193000 1118.2698465274772843 -6322.9534144913968703 16079.06338754440003 198.17492756295041545 -5791.9316978288079554 8.3502787422272692908
194000 1063.7403088354612919 -1332.1479429477603844 16020.093824125327956 188.5114396170730231 -5796.9945193708499573 8.3810159087671536327
195000 1073.4202574777418704 -2317.3684456448900164 16048.012924582408232 190.22687809281657678 -5791.829111002528407 8.3664352609206620315
196000 1081.2994923156763889 -690.64911689029497666 16001.925108201798139 191.62320188542162214 -5801.856269232403065 8.3905317823990657189
197000 1113.7677650740943136 2610.522798917583259 15999.375303549331875 197.37708823224042476 -5795.0706463975475344 8.3918689731686750832
198000 1111.3659200541153496 1833.8155294153609702 15983.825734185813417 196.95144368470135987 -5801.5928123174780922 8.400032847754015819
199000 1100.2920672491791265 -9358.2939332992555137 16109.817873757026973 194.98898356447574542 -5795.2859302155811747 8.3343376226899863468
200000 1092.3255340889950276 -7244.3304518829972949 16081.413626805364402 193.57718914218148143 -5797.2262294366119022 8.349058379801713059
